contestId,contestName,handle,rank,ratingUpdateTimeSeconds,oldRating,newRating
2043,Educational Codeforces Round 173 (Rated for Div. 2),AnhadIITIAN,8127,1735058100,830,916
2043,Educational Codeforces Round 173 (Rated for Div. 2),RahaZK,8127,1735058100,907,966
2043,Educational Codeforces Round 173 (Rated for Div. 2),shaker-500,8145,1735058100,994,1024
2043,Educational Codeforces Round 173 (Rated for Div. 2),jaiswalXKrish,8145,1735058100,1333,1276
2043,Educational Codeforces Round 173 (Rated for Div. 2),_WizzzNamPat_,8145,1735058100,1231,1198
2043,Educational Codeforces Round 173 (Rated for Div. 2),vermaparth04,8145,1735058100,1429,1352
2043,Educational Codeforces Round 173 (Rated for Div. 2),yet_Wicton,8145,1735058100,1096,1097
2043,Educational Codeforces Round 173 (Rated for Div. 2),hideonroof,8145,1735058100,456,744
2043,Educational Codeforces Round 173 (Rated for Div. 2),jakkalokesh,8145,1735058100,904,1027
2043,Educational Codeforces Round 173 (Rated for Div. 2),someone_new_2304,8145,1735058100,1019,1042
2043,Educational Codeforces Round 173 (Rated for Div. 2),sumitaj556,8145,1735058100,974,1010
2043,Educational Codeforces Round 173 (Rated for Div. 2),harry0018,8145,1735058100,1040,1056
2043,Educational Codeforces Round 173 (Rated for Div. 2),bonagauni,8145,1735058100,834,918
2043,Educational Codeforces Round 173 (Rated for Div. 2),cysunn,8145,1735058100,487,769
2043,Educational Codeforces Round 173 (Rated for Div. 2),duxo707,8145,1735058100,1065,1074
2043,Educational Codeforces Round 173 (Rated for Div. 2),_aditya_pratap_,8145,1735058100,888,953
2043,Educational Codeforces Round 173 (Rated for Div. 2),codejsv20,8145,1735058100,710,885
2043,Educational Codeforces Round 173 (Rated for Div. 2),khushigarg123,8145,1735058100,1066,1075
2043,Educational Codeforces Round 173 (Rated for Div. 2),MaiHoonKaun,8145,1735058100,1364,1301
2043,Educational Codeforces Round 173 (Rated for Div. 2),AleTaf,8162,1735058100,1140,1129
2043,Educational Codeforces Round 173 (Rated for Div. 2),ak9080,8162,1735058100,1074,1080
2043,Educational Codeforces Round 173 (Rated for Div. 2),devesh652,8162,1735058100,1240,1204
2043,Educational Codeforces Round 173 (Rated for Div. 2),vaibhavgoel01,8162,1735058100,1063,1073
2043,Educational Codeforces Round 173 (Rated for Div. 2),dushyantxo,8162,1735058100,1116,1111
2043,Educational Codeforces Round 173 (Rated for Div. 2),HashimzadeRashid,8162,1735058100,1268,1226
2043,Educational Codeforces Round 173 (Rated for Div. 2),Kezak,8162,1735058100,1063,1073
2043,Educational Codeforces Round 173 (Rated for Div. 2),Yusw,8162,1735058100,1351,1290
2043,Educational Codeforces Round 173 (Rated for Div. 2),ShivaQuode,8162,1735058100,1373,1307
2043,Educational Codeforces Round 173 (Rated for Div. 2),vishwatej_shende,8162,1735058100,751,951
2043,Educational Codeforces Round 173 (Rated for Div. 2),Dangerwizard,8162,1735058100,999,1027
2043,Educational Codeforces Round 173 (Rated for Div. 2),LightClear,8162,1735058100,1014,1038
2043,Educational Codeforces Round 173 (Rated for Div. 2),Shamil_Basayev,8162,1735058100,1257,1217
2043,Educational Codeforces Round 173 (Rated for Div. 2),PhoenixRises,8162,1735058100,1336,1278
2043,Educational Codeforces Round 173 (Rated for Div. 2),BUNNY3149T,8162,1735058100,0,433
2043,Educational Codeforces Round 173 (Rated for Div. 2),krish2004,8162,1735058100,1426,1349
2043,Educational Codeforces Round 173 (Rated for Div. 2),viraz17,8162,1735058100,978,1013
2043,Educational Codeforces Round 173 (Rated for Div. 2),pushpendersolanki,8162,1735058100,1228,1195
2043,Educational Codeforces Round 173 (Rated for Div. 2),Adddd,8162,1735058100,1192,1168
2043,Educational Codeforces Round 173 (Rated for Div. 2),akshatabakre,8162,1735058100,1016,1098
2043,Educational Codeforces Round 173 (Rated for Div. 2),Drkway,8182,1735058100,1103,1101
2043,Educational Codeforces Round 173 (Rated for Div. 2),MasterMuskan,8182,1735058100,1332,1275
2043,Educational Codeforces Round 173 (Rated for Div. 2),gaurav.rampuria14,8182,1735058100,1164,1184
2043,Educational Codeforces Round 173 (Rated for Div. 2),d3x,8182,1735058100,1010,1035
2043,Educational Codeforces Round 173 (Rated for Div. 2),sohagbeginner_07,8182,1735058100,980,1014
2043,Educational Codeforces Round 173 (Rated for Div. 2),litfan,8182,1735058100,1383,1315
2043,Educational Codeforces Round 173 (Rated for Div. 2),Aadi03,8182,1735058100,1382,1314
2043,Educational Codeforces Round 173 (Rated for Div. 2),LIUHAO.,8182,1735058100,879,1008
2043,Educational Codeforces Round 173 (Rated for Div. 2),kuldipsinh_,8182,1735058100,1066,1074
2043,Educational Codeforces Round 173 (Rated for Div. 2),jojolastico,8182,1735058100,1125,1117
2043,Educational Codeforces Round 173 (Rated for Div. 2),sajib1619,8182,1735058100,1061,1071
2043,Educational Codeforces Round 173 (Rated for Div. 2),__shubham1611,8182,1735058100,1302,1252
2043,Educational Codeforces Round 173 (Rated for Div. 2),pagol,8182,1735058100,1386,1317
2043,Educational Codeforces Round 173 (Rated for Div. 2),EL_MOJON,8182,1735058100,992,1022
2043,Educational Codeforces Round 173 (Rated for Div. 2),CPsuckz,8182,1735058100,1098,1097
2043,Educational Codeforces Round 173 (Rated for Div. 2),shiva91401476,8182,1735058100,923,1041
2043,Educational Codeforces Round 173 (Rated for Div. 2),santrupt_29,8182,1735058100,1026,1046
2043,Educational Codeforces Round 173 (Rated for Div. 2),michaeli,8182,1735058100,1319,1304
2043,Educational Codeforces Round 173 (Rated for Div. 2),skshitij269,8182,1735058100,1223,1191
2043,Educational Codeforces Round 173 (Rated for Div. 2),bravichandra12,8201,1735058100,1148,1134
2043,Educational Codeforces Round 173 (Rated for Div. 2),NahuelV,8201,1735058100,1021,1042
2043,Educational Codeforces Round 173 (Rated for Div. 2),RishikeshChaudhari,8201,1735058100,1306,1255
2043,Educational Codeforces Round 173 (Rated for Div. 2),XORcist1136,8201,1735058100,1003,1102
2043,Educational Codeforces Round 173 (Rated for Div. 2),rockleon,8201,1735058100,1044,1059
2043,Educational Codeforces Round 173 (Rated for Div. 2),mario_63,8201,1735058100,921,1007
2043,Educational Codeforces Round 173 (Rated for Div. 2),chaitanya..2,8201,1735058100,1027,1046
2043,Educational Codeforces Round 173 (Rated for Div. 2),ArminAmirfatahi,8201,1735058100,1223,1191
2043,Educational Codeforces Round 173 (Rated for Div. 2),flying_witch,8201,1735058100,613,845
2043,Educational Codeforces Round 173 (Rated for Div. 2),codingwithrahat,8201,1735058100,843,922
2043,Educational Codeforces Round 173 (Rated for Div. 2),Devilzone_12,8201,1735058100,1510,1415
2043,Educational Codeforces Round 173 (Rated for Div. 2),sakibsanto57,8201,1735058100,1096,1095
2043,Educational Codeforces Round 173 (Rated for Div. 2),aayushkumar23,8201,1735058100,893,1018
2043,Educational Codeforces Round 173 (Rated for Div. 2),Sameer_Raj,8201,1735058100,1528,1429
2043,Educational Codeforces Round 173 (Rated for Div. 2),Ansh_007,8201,1735058100,1390,1320
2043,Educational Codeforces Round 173 (Rated for Div. 2),goatcoder69,8201,1735058100,1032,1125
2043,Educational Codeforces Round 173 (Rated for Div. 2),_nightsweet,8217,1735058100,1108,1104
2043,Educational Codeforces Round 173 (Rated for Div. 2),Bhaskar_Roy,8217,1735058100,953,995
2043,Educational Codeforces Round 173 (Rated for Div. 2),Infinite_Power,8217,1735058100,1208,1179
2043,Educational Codeforces Round 173 (Rated for Div. 2),justMayank,8217,1735058100,1185,1162
2043,Educational Codeforces Round 173 (Rated for Div. 2),Mularstyle,8217,1735058100,699,910
2043,Educational Codeforces Round 173 (Rated for Div. 2),derSamat,8217,1735058100,1414,1339
2043,Educational Codeforces Round 173 (Rated for Div. 2),rejuan379,8217,1735058100,1076,1081
2043,Educational Codeforces Round 173 (Rated for Div. 2),RRHACKER,8217,1735058100,894,955
2043,Educational Codeforces Round 173 (Rated for Div. 2),Burning,8217,1735058100,1697,1565
2043,Educational Codeforces Round 173 (Rated for Div. 2),mahathi_reddy,8217,1735058100,1105,1102
2043,Educational Codeforces Round 173 (Rated for Div. 2),dont_known,8217,1735058100,1072,1078
2043,Educational Codeforces Round 173 (Rated for Div. 2),__CodeArtisan__,8217,1735058100,1197,1171
2043,Educational Codeforces Round 173 (Rated for Div. 2),urjaagarwal63,8217,1735058100,656,878
2043,Educational Codeforces Round 173 (Rated for Div. 2),someUnknown12345,8217,1735058100,683,899
2043,Educational Codeforces Round 173 (Rated for Div. 2),krish.mangal,8231,1735058100,1496,1403
2043,Educational Codeforces Round 173 (Rated for Div. 2),fredimanuelb,8231,1735058100,1019,1114
2043,Educational Codeforces Round 173 (Rated for Div. 2),pkrsri71,8231,1735058100,1082,1085
2043,Educational Codeforces Round 173 (Rated for Div. 2),Arsalan_Ahmed,8231,1735058100,1105,1102
2043,Educational Codeforces Round 173 (Rated for Div. 2),anantmohan51,8231,1735058100,937,1018
2043,Educational Codeforces Round 173 (Rated for Div. 2),gqc4722,8231,1735058100,1212,1182
2043,Educational Codeforces Round 173 (Rated for Div. 2),Ayush_kv3050,8231,1735058100,884,948
2043,Educational Codeforces Round 173 (Rated for Div. 2),low_bug,8231,1735058100,786,886
2043,Educational Codeforces Round 173 (Rated for Div. 2),-puneet-,8231,1735058100,1302,1251
2043,Educational Codeforces Round 173 (Rated for Div. 2),wzdhwn,8231,1735058100,1009,1068
2043,Educational Codeforces Round 173 (Rated for Div. 2),hahaovo,8231,1735058100,994,1058
2043,Educational Codeforces Round 173 (Rated for Div. 2),VivekSahu,8231,1735058100,691,828
2043,Educational Codeforces Round 173 (Rated for Div. 2),iAmJP,8231,1735058100,1154,1138
2043,Educational Codeforces Round 173 (Rated for Div. 2),BlueWhale898,8231,1735058100,1129,1119
2043,Educational Codeforces Round 173 (Rated for Div. 2),zhaolianqi,8231,1735058100,1013,1036
2043,Educational Codeforces Round 173 (Rated for Div. 2),not_here_to_code,8231,1735058100,0,432
2043,Educational Codeforces Round 173 (Rated for Div. 2),EyeSpirit,8231,1735058100,1243,1206
2043,Educational Codeforces Round 173 (Rated for Div. 2),utkarsh_s_sood,8231,1735058100,1274,1229
2043,Educational Codeforces Round 173 (Rated for Div. 2),NagaRohithKumar,8231,1735058100,1039,1054
2043,Educational Codeforces Round 173 (Rated for Div. 2),tinytroubles,8231,1735058100,1319,1264
2043,Educational Codeforces Round 173 (Rated for Div. 2),vs20_gw,8231,1735058100,1243,1206
2043,Educational Codeforces Round 173 (Rated for Div. 2),thedyingkai_,8252,1735058100,414,710
2043,Educational Codeforces Round 173 (Rated for Div. 2),one_motive,8252,1735058100,1206,1177
2043,Educational Codeforces Round 173 (Rated for Div. 2),eradicator2211,8252,1735058100,944,1056
2043,Educational Codeforces Round 173 (Rated for Div. 2),titan_2,8252,1735058100,1340,1280
2043,Educational Codeforces Round 173 (Rated for Div. 2),Leo_Salem,8252,1735058100,1276,1231
2043,Educational Codeforces Round 173 (Rated for Div. 2),J.Rakib,8252,1735058100,1001,1027
2043,Educational Codeforces Round 173 (Rated for Div. 2),PushkarKumar,8252,1735058100,1444,1362
2043,Educational Codeforces Round 173 (Rated for Div. 2),yash_075,8252,1735058100,1188,1164
2043,Educational Codeforces Round 173 (Rated for Div. 2),CHARGINGCABY,8252,1735058100,887,983
2043,Educational Codeforces Round 173 (Rated for Div. 2),an0ther_,8252,1735058100,814,903
2043,Educational Codeforces Round 173 (Rated for Div. 2),harshit23237,8252,1735058100,1103,1100
2043,Educational Codeforces Round 173 (Rated for Div. 2),_samariddin_,8252,1735058100,1667,1540
2043,Educational Codeforces Round 173 (Rated for Div. 2),draft_contest,8252,1735058100,887,950
2043,Educational Codeforces Round 173 (Rated for Div. 2),v-kaarti,8252,1735058100,1276,1231
2043,Educational Codeforces Round 173 (Rated for Div. 2),sikki_pehlwan,8252,1735058100,1134,1123
2043,Educational Codeforces Round 173 (Rated for Div. 2),sokolov21lev1,8252,1735058100,1094,1093
2043,Educational Codeforces Round 173 (Rated for Div. 2),Kirill_the_programmer,8252,1735058100,1368,1302
2043,Educational Codeforces Round 173 (Rated for Div. 2),CastWell,8269,1735058100,1138,1125
2043,Educational Codeforces Round 173 (Rated for Div. 2),R.i.s.h.i_99,8269,1735058100,1191,1165
2043,Educational Codeforces Round 173 (Rated for Div. 2),beacon7,8269,1735058100,1042,1055
2043,Educational Codeforces Round 173 (Rated for Div. 2),KareemHesham_,8269,1735058100,1425,1347
2043,Educational Codeforces Round 173 (Rated for Div. 2),Prakhar872,8269,1735058100,966,1037
2043,Educational Codeforces Round 173 (Rated for Div. 2),ljeek,8269,1735058100,1042,1055
2043,Educational Codeforces Round 173 (Rated for Div. 2),JontyBottom,8269,1735058100,1272,1227
2043,Educational Codeforces Round 173 (Rated for Div. 2),porkBarrel,8269,1735058100,1190,1164
2043,Educational Codeforces Round 173 (Rated for Div. 2),haosengrun,8269,1735058100,830,912
2043,Educational Codeforces Round 173 (Rated for Div. 2),boozebear,8269,1735058100,424,718
2043,Educational Codeforces Round 173 (Rated for Div. 2),khush0704,8269,1735058100,869,970
2043,Educational Codeforces Round 173 (Rated for Div. 2),Benarji,8269,1735058100,833,972
2043,Educational Codeforces Round 173 (Rated for Div. 2),anry09,8269,1735058100,1184,1160
2043,Educational Codeforces Round 173 (Rated for Div. 2),monipraneeth449,8269,1735058100,1001,1027
2043,Educational Codeforces Round 173 (Rated for Div. 2),dummy_varr,8269,1735058100,0,432
2043,Educational Codeforces Round 173 (Rated for Div. 2),Paulieaditya,8269,1735058100,1114,1108
2043,Educational Codeforces Round 173 (Rated for Div. 2),bansilbhanderi08,8269,1735058100,378,682
2043,Educational Codeforces Round 173 (Rated for Div. 2),tanyaism,8269,1735058100,838,967
2043,Educational Codeforces Round 173 (Rated for Div. 2),_idcpc_,8269,1735058100,1201,1173
2043,Educational Codeforces Round 173 (Rated for Div. 2),hnmjdx_hanhan,8269,1735058100,878,1006
2043,Educational Codeforces Round 173 (Rated for Div. 2),Karthik_Saladi,8289,1735058100,1181,1158
2043,Educational Codeforces Round 173 (Rated for Div. 2),your_name16,8289,1735058100,1041,1054
2043,Educational Codeforces Round 173 (Rated for Div. 2),hiit146,8289,1735058100,1276,1230
2043,Educational Codeforces Round 173 (Rated for Div. 2),Rush.cpp,8289,1735058100,983,1014
2043,Educational Codeforces Round 173 (Rated for Div. 2),Shreyash_45,8289,1735058100,1318,1263
2043,Educational Codeforces Round 173 (Rated for Div. 2),pkanaujiya91,8289,1735058100,934,980
2043,Educational Codeforces Round 173 (Rated for Div. 2),AKG_21,8289,1735058100,903,959
2043,Educational Codeforces Round 173 (Rated for Div. 2),Araday,8289,1735058100,1129,1118
2043,Educational Codeforces Round 173 (Rated for Div. 2),Omar_Farhan,8289,1735058100,1528,1428
2043,Educational Codeforces Round 173 (Rated for Div. 2),vishwa_begins,8289,1735058100,911,1031
2043,Educational Codeforces Round 173 (Rated for Div. 2),EmmaWasson,8289,1735058100,1594,1481
2043,Educational Codeforces Round 173 (Rated for Div. 2),ravisr20041127,8289,1735058100,1120,1112
2043,Educational Codeforces Round 173 (Rated for Div. 2),Void_Drifter,8289,1735058100,823,957
2043,Educational Codeforces Round 173 (Rated for Div. 2),A_A_Jubair,8289,1735058100,790,887
2043,Educational Codeforces Round 173 (Rated for Div. 2),Poojan_B,8289,1735058100,1130,1119
2043,Educational Codeforces Round 173 (Rated for Div. 2),hariom15102004,8289,1735058100,1237,1200
2043,Educational Codeforces Round 173 (Rated for Div. 2),Savvy_,8289,1735058100,1228,1193
2043,Educational Codeforces Round 173 (Rated for Div. 2),MMA,8289,1735058100,1466,1379
2043,Educational Codeforces Round 173 (Rated for Div. 2),_Al1bi_,8289,1735058100,1445,1362
2043,Educational Codeforces Round 173 (Rated for Div. 2),Mahmudunnabi_Fahim,8289,1735058100,1040,1054
2043,Educational Codeforces Round 173 (Rated for Div. 2),huxint.,8289,1735058100,1611,1495
2043,Educational Codeforces Round 173 (Rated for Div. 2),Mp3949,8310,1735058100,1219,1186
2043,Educational Codeforces Round 173 (Rated for Div. 2),Bhavesh_443,8310,1735058100,1265,1221
2043,Educational Codeforces Round 173 (Rated for Div. 2),goldybrar,8310,1735058100,1257,1215
2043,Educational Codeforces Round 173 (Rated for Div. 2),ashok4,8310,1735058100,1105,1100
2043,Educational Codeforces Round 173 (Rated for Div. 2),Lumino,8310,1735058100,1250,1210
2043,Educational Codeforces Round 173 (Rated for Div. 2),OptxPrime,8310,1735058100,1411,1336
2043,Educational Codeforces Round 173 (Rated for Div. 2),Joy2002,8310,1735058100,1147,1131
2043,Educational Codeforces Round 173 (Rated for Div. 2),keshav_9149352091,8310,1735058100,647,869
2043,Educational Codeforces Round 173 (Rated for Div. 2),Coder2510,8310,1735058100,863,933
2043,Educational Codeforces Round 173 (Rated for Div. 2),Risan99,8310,1735058100,1246,1207
2043,Educational Codeforces Round 173 (Rated for Div. 2),Gourang_19,8310,1735058100,1053,1063
2043,Educational Codeforces Round 173 (Rated for Div. 2),Aadiiigupta,8310,1735058100,1268,1224
2043,Educational Codeforces Round 173 (Rated for Div. 2),tourist9276,8310,1735058100,1230,1233
2043,Educational Codeforces Round 173 (Rated for Div. 2),Whalica,8310,1735058100,684,898
2043,Educational Codeforces Round 173 (Rated for Div. 2),anpanmanBreadman,8324,1735058100,761,918
2043,Educational Codeforces Round 173 (Rated for Div. 2),ashraftanvir01,8324,1735058100,1324,1267
2043,Educational Codeforces Round 173 (Rated for Div. 2),ISO7777,8324,1735058100,829,968
2043,Educational Codeforces Round 173 (Rated for Div. 2),tamvir,8324,1735058100,0,431
2043,Educational Codeforces Round 173 (Rated for Div. 2),Xannora,8324,1735058100,1246,1207
2043,Educational Codeforces Round 173 (Rated for Div. 2),Safayet_Ullah,8324,1735058100,1043,1055
2043,Educational Codeforces Round 173 (Rated for Div. 2),Asadovh,8324,1735058100,1048,1059
2043,Educational Codeforces Round 173 (Rated for Div. 2),tpzzz,8324,1735058100,751,949
2043,Educational Codeforces Round 173 (Rated for Div. 2),NB71105,8324,1735058100,1032,1048
